ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.6058105545353981,0.5453840870424392,605.8105545353981,3681,3681,7362,0.164577711093561,1986,1.986,6,0.46929286683525734,2024.240280148828
nag,50,0.29331079484851114,0.2729034893645545,293.31079484851114,1752,1751,3503,0.1675104482287328,493,0.493,6,0.21515455071830994,549.8558414511265
nag,50,0.5306817180586397,0.47588351132031576,530.6817180586397,3233,3232,6465,0.16419607613200488,1557,1.557,6,0.3282208231089129,1810.3304026920732
nag,50,0.3789227682672756,0.3556009937113021,378.9227682672756,2290,2290,4580,0.16546845775863564,762,0.762,6,0.3148685728835441,895.5132926841612
nag,50,0.3765949879125364,0.34265388726087487,376.59498791253645,2340,2340,4680,0.16093802902245147,749,0.749,6,0.3671120217981522,774.5594574575595
nag,50,0.4443848134455526,0.4117971532543878,444.3848134455526,2688,2688,5376,0.1653217311925419,1079,1.079,6,0.3995950693415582,969.0353548933437
nag,50,0.3605762325940618,0.33645592002692465,360.5762325940618,2272,2272,4544,0.15870432772625961,700,0.7,6,0.3568559695014767,694.8987719757847
nag,50,0.22706313219696472,0.2099262128200848,227.06313219696472,1372,1372,2744,0.16549790976455153,272,0.272,6,0.2080859335372904,318.9133011353594
nag,50,0.37856459024599565,0.3521615505715346,378.56459024599565,2303,2302,4605,0.16445029984621878,776,0.776,6,0.29604337214730475,849.8018432482429
nag,50,0.30608928786995704,0.2784034244792164,306.08928786995705,1819,1818,3637,0.16836594492296866,458,0.458,6,0.26949112517434604,354.3340192183097
nag,50,0.38315077914380813,0.36467017631349424,383.1507791438081,2268,2267,4535,0.16901225370260614,808,0.808,6,0.33246180570545664,657.112135986488
nag,50,0.4466462232879674,0.4102027240756114,446.64622328796736,2655,2655,5310,0.16822833268849996,1089,1.089,6,0.419452966011243,1055.4427745643889
nag,50,0.6884728463647164,0.6323551518243931,688.4728463647164,4142,4142,8284,0.166217490672312,2596,2.596,6,0.6297655609801225,3085.8402181881333
nag,50,0.15025179484249904,0.1367878986185032,150.25179484249904,923,923,1846,0.16278634327464683,80,0.08,6,0.12227821289382662,67.72379017632733
nag,50,0.36750997704731536,0.338214256836254,367.5099770473154,2238,2238,4476,0.16421357330085584,758,0.758,6,0.3655996661302225,701.8957007865916
nag,50,0.23767117589141193,0.22259123005844067,237.67117589141193,1388,1388,2776,0.17123283565663683,288,0.288,6,0.24633116535894958,315.12414483201843
nag,50,0.06784079372352166,0.06323842043048424,67.84079372352166,439,439,878,0.1545348376390015,12,0.012,6,0.06926937066348615,12.767332874167574
nag,50,0.22497699936658888,0.21005426013127498,224.97699936658887,1422,1421,2843,0.1583230115176558,276,0.276,6,0.2359346581980923,298.3660836848505
nag,50,0.6814473504155035,0.6242429112565897,681.4473504155035,4036,4036,8072,0.16884225728828134,2559,2.559,6,0.6590993031236012,3135.722369852174
nag,50,0.36847693112721935,0.34211944385434395,368.47693112721936,2196,2195,4391,0.16787103923791316,596,0.596,6,0.4113473356628096,634.8696365881215
nag,50,0.3757149797622964,0.35136281894053956,375.7149797622964,2289,2288,4577,0.16421109255345123,782,0.782,6,0.27779097617246584,1023.0967555115865
nag,50,0.23046880913532483,0.2111573387775635,230.46880913532482,1373,1372,2745,0.16798018158551373,269,0.269,6,0.20055647542575367,270.35402226805434
nag,50,0.14830781070702465,0.13407750416283812,148.30781070702466,873,872,1745,0.170077764572276,104,0.104,6,0.11140507347833974,109.14205319912118
nag,50,0.4404468925563312,0.40429848751737496,440.4468925563312,2652,2651,5303,0.1661436788217017,1120,1.12,6,0.29536323520704777,943.6447286193496
nag,50,0.43641529863392875,0.40472020641215084,436.4152986339287,2680,2678,5358,0.1629631436273072,1102,1.102,6,0.4448177451700652,1085.3813741548845
nag,50,0.8436023135390346,0.7824218492646913,843.6023135390346,5006,5006,10012,0.16851824081882433,3860,3.86,6,0.5830871269979107,3139.110215662188
nag,50,0.39292020584522513,0.3567719154477517,392.92020584522515,2288,2288,4576,0.17173085919808792,793,0.793,6,0.34470586867260905,705.9455511573608
nag,50,0.4534887346536126,0.4204068058446395,453.4887346536126,2747,2747,5494,0.16508508724194124,1162,1.162,6,0.3698025405161407,1657.6899539874635
nag,50,0.3116856109132671,0.28511482860195375,311.68561091326706,1777,1777,3554,0.1753998935921593,489,0.489,6,0.3523463430898321,450.260448729235
nag,50,0.3685353816716581,0.33619571589193925,368.5353816716581,2326,2326,4652,0.15844169461378252,741,0.741,6,0.3191118258792603,751.4629965542634
nag,50,0.15068626007356709,0.1432253094566608,150.6862600735671,910,910,1820,0.16558929678413967,105,0.105,6,0.18112895538304566,83.07122297398124
nag,50,0.5613413918274173,0.5028189651800363,561.3413918274173,3280,3280,6560,0.17114066824006624,1589,1.589,6,0.5956252718693253,1444.1816825553517
nag,50,0.3188937914772303,0.28658674114744953,318.8937914772303,1891,1891,3782,0.16863764752894253,467,0.467,6,0.3376134120409448,565.8916937127814
nag,50,0.3832810983152672,0.351585480246687,383.2810983152672,2285,2285,4570,0.16773789860624383,776,0.776,6,0.47679150472859694,844.2936117687183
nag,50,0.30966343171398464,0.27919500192748303,309.66343171398466,1903,1903,3806,0.16272382118443757,552,0.552,6,0.350974372933005,465.4414073226308
nag,50,0.6700054459237408,0.6132108523252766,670.0054459237408,4128,4127,8255,0.16234684902441018,2466,2.466,6,0.6935482428458053,2601.7667873859887
nag,50,0.3716922496803246,0.3506977633290317,371.6922496803246,2229,2228,4457,0.1668277601796789,716,0.716,6,0.42955792139470395,658.1942529075118
nag,50,0.1565441964240655,0.1434701422939424,156.5441964240655,933,933,1866,0.16778584825730491,142,0.142,6,0.1531062443129093,130.15383344151806
nag,50,0.31637702010900615,0.2829687615896736,316.37702010900614,1864,1864,3728,0.1697301610026857,469,0.469,6,0.30090543396975367,492.090398789449
nag,50,0.30710368833416224,0.27982497174120896,307.10368833416226,1853,1853,3706,0.16573323709344967,511,0.511,6,0.2951265993830317,408.70570840786405
nag,50,0.5264078320309371,0.48143230599618225,526.4078320309371,3195,3195,6390,0.1647598848297143,1525,1.525,6,0.4501766741849456,1419.5917479776629
nag,50,0.45838639293095707,0.4318870123780465,458.3863929309571,2811,2810,5621,0.1631268302245399,1155,1.155,6,0.490565828716924,1032.7897635387621
nag,50,0.45412599365577067,0.4062054429798675,454.1259936557707,2724,2724,5448,0.16671291984426237,1082,1.082,6,0.4513832417245071,1312.2739576023873
nag,50,0.3888827347402156,0.36288227007812474,388.8827347402156,2343,2343,4686,0.16597641260785984,831,0.831,6,0.42829437826687,838.3203458227765
nag,50,0.7150411038878419,0.6612215223509698,715.0411038878419,4185,4184,8369,0.1708989254034039,2818,2.818,6,0.5435882208959814,3085.8068045709333
nag,50,0.37575413108941164,0.34702419523675515,375.75413108941166,2245,2245,4490,0.1673737777681121,748,0.748,6,0.31655344127323115,628.9601115636507
nag,50,0.23634661885778083,0.21875827605155101,236.34661885778084,1356,1356,2712,0.17429691656178528,259,0.259,6,0.2313746640178165,226.8757226313846
nag,50,0.37024214735908206,0.33729931830029863,370.2421473590821,2293,2292,4585,0.1615367135074529,694,0.694,6,0.3942107820742386,865.8753525810131
nag,50,0.14229116290072213,0.1298750475048546,142.29116290072213,891,891,1782,0.15969827486051866,86,0.086,6,0.14311826731755423,100.4291137805751
nag,50,0.5337997245005378,0.48211953140419944,533.7997245005378,3196,3196,6392,0.16702119039441107,1418,1.418,6,0.4910469303582638,1599.2232403601245
nag,50,0.3680820679318248,0.3435814482615934,368.0820679318248,2255,2254,4509,0.16330171603009086,783,0.783,6,0.3784612228710524,926.6499126017901
nag,50,0.15544787657891476,0.14450228855904032,155.44787657891476,875,875,1750,0.1776547160901883,96,0.096,6,0.18083002855216174,130.22028377039678
nag,50,0.5273333222474543,0.4805118652017397,527.3333222474544,3165,3165,6330,0.16661400386965383,1541,1.541,6,0.46252876222655237,1505.8606548756684
nag,50,0.3847260039561092,0.35072921792665956,384.7260039561092,2339,2339,4678,0.16448311413258196,782,0.782,6,0.3354303019326474,659.5126458268694
nag,50,0.6876509373840968,0.6284880979372202,687.6509373840968,4119,4119,8238,0.16694608822143647,2581,2.581,6,0.6786423926285124,1901.1668254143003
nag,50,0.22711339964764665,0.2042502835574885,227.11339964764665,1299,1299,2598,0.1748371051944932,247,0.247,6,0.20731210298397276,305.48198483327195
nag,50,0.31103149353565923,0.28339297899752275,311.03149353565925,1818,1818,3636,0.17108442988760134,487,0.487,6,0.281695759661157,413.52827077964844
nag,50,0.5281599175167767,0.48850294694679597,528.1599175167767,3141,3140,6281,0.1682037953875085,1398,1.398,6,0.4045473623411648,1722.3683340243542
nag,50,0.32856379801612706,0.3018715848190366,328.56379801612707,1913,1913,3826,0.17175316153482859,581,0.581,6,0.28628655577910134,530.8660664670456
nag,50,0.4786201918923212,0.4236194112161653,478.6201918923212,2790,2789,5579,0.1716099648233493,1123,1.123,6,0.5483717726206198,1314.8390927271994
nag,50,0.3852894441426178,0.35379794112060664,385.2894441426178,2291,2291,4582,0.16817522660088075,783,0.783,6,0.35156904260575406,827.9235949655459
nag,50,0.24344413900338674,0.23275239115441707,243.44413900338674,1398,1398,2796,0.1741374384859705,304,0.304,6,0.21895896835871353,320.21125961792245
nag,50,0.3107536700251232,0.28614174538023296,310.7536700251232,1841,1841,3682,0.16879612711848083,516,0.516,6,0.3010839442165546,420.85611567786606
nag,50,0.3140651534121209,0.28442914823775006,314.0651534121209,1837,1837,3674,0.17096633283185678,487,0.487,6,0.2748660648853409,470.3941868750885
nag,50,0.4620630766334865,0.4232440238630569,462.0630766334865,2728,2728,5456,0.16937796064277363,1075,1.075,6,0.37202458583689596,1155.461424115185
nag,50,0.21945447212627875,0.20453516058643095,219.45447212627874,1320,1318,2638,0.16650566929156202,230,0.23,6,0.23802012174591622,209.03116880969986
nag,50,0.28994420205278304,0.26690570992244045,289.94420205278306,1732,1732,3464,0.16740427370253064,441,0.441,6,0.2858006629702871,491.314672376694
nag,50,0.3001092640454153,0.2779925036737407,300.10926404541533,1871,1871,3742,0.16040046180941492,488,0.488,6,0.3167745083599945,469.8010301440833
nag,50,0.47282348341127994,0.43656656361542,472.82348341127994,2833,2832,5665,0.16695744470737287,1227,1.227,6,0.3966155215802068,1311.1003761388783
nag,50,0.5291099895047792,0.49003093741347936,529.1099895047792,3233,3233,6466,0.16365913687125863,1530,1.53,6,0.5002667479748127,1817.6502634531712
nag,50,0.6739291497521308,0.60564785897839,673.9291497521308,4096,4096,8192,0.1645334838262038,2489,2.489,6,0.548011376634689,2707.747108811125
nag,50,0.288631364609524,0.26982839626953237,288.631364609524,1781,1781,3562,0.16206140629394947,387,0.387,6,0.2778083019994656,447.137899039807
nag,50,0.38173685913466804,0.35189936918499065,381.73685913466807,2270,2269,4539,0.1682401318354641,801,0.801,6,0.3770424200600128,464.80346179917285
nag,50,0.3890285012022789,0.35167993726644087,389.0285012022789,2331,2330,4661,0.166965021975227,782,0.782,6,0.3771698772017328,827.2247096901463
nag,50,0.5593675953823024,0.5064435634954751,559.3675953823024,3266,3266,6532,0.1712699312254447,1711,1.711,6,0.5953262542496038,1730.358614065502
nag,50,0.22285703337924115,0.20124843753006433,222.85703337924116,1390,1389,2779,0.16044422849477405,231,0.231,6,0.16333421145440796,261.36221245249766
nag,50,0.22608417364251374,0.21288812529666665,226.08417364251375,1329,1329,2658,0.17011600725546558,282,0.282,6,0.1873921360677272,213.79690416834
nag,50,0.29007876232798213,0.27407835971355554,290.07876232798213,1781,1781,3562,0.1628740945131848,532,0.532,6,0.29871859780353593,570.630733645544
nag,50,0.301628129421844,0.2837620358900144,301.62812942184405,1792,1791,3583,0.1684132492584277,462,0.462,6,0.26530593376018485,450.2311635718274
nag,50,0.38476931744964793,0.3513275641399867,384.76931744964793,2336,2335,4671,0.16478343359727962,817,0.817,6,0.4072903897487459,773.5233430305578
nag,50,0.5502732085020673,0.4934091165053082,550.2732085020673,3254,3254,6508,0.1691067020596396,1537,1.537,6,0.4737279900610673,1060.9541687338474
nag,50,0.0824154445325293,0.07562313903503487,82.4154445325293,468,468,936,0.1761013772062592,34,0.034,6,0.07394577275521466,37.642239744585154
nag,50,0.7706952521574226,0.7148361020518655,770.6952521574226,4560,4558,9118,0.16908627734914933,3241,3.241,6,0.6068389840950437,2337.534423168636
nag,50,0.7474652084662796,0.6901076412975146,747.4652084662796,4525,4523,9048,0.16525872395893867,2992,2.992,6,0.5629980378206597,3149.020053420069
nag,50,0.3221804012640041,0.2950062266187647,322.1804012640041,1894,1894,3788,0.17010580848152276,512,0.512,6,0.3042944540723405,508.19809761861455
nag,50,0.22864024829979782,0.21328919360311824,228.6402482997978,1372,1372,2744,0.1666474112972287,215,0.215,6,0.22053092851792713,212.90648084749657
nag,50,0.39351524088366024,0.3590990622448959,393.5152408836602,2355,2355,4710,0.16709776682957972,831,0.831,6,0.44553601119507635,919.6705701218416
nag,50,0.44669877677996406,0.4128151923844494,446.6987767799641,2726,2726,5452,0.1638660222963918,1089,1.089,6,0.40214040849346977,979.8032969062403
nag,50,0.23342557204574046,0.21449228779350032,233.42557204574047,1376,1374,2750,0.16988760702018957,242,0.242,6,0.1882109411385421,184.9396576171322
nag,50,0.3112437197617656,0.2858225945235148,311.24371976176565,1889,1889,3778,0.16476639479182936,503,0.503,6,0.20695292749804334,499.67074055416776
nag,50,0.4455603170482577,0.4003383725878266,445.56031704825773,2763,2763,5526,0.16125961529071942,1123,1.123,6,0.34858272199060675,732.6842066611594
nag,50,0.37841894689631667,0.3522570275448811,378.41894689631664,2306,2306,4612,0.16410188503743134,751,0.751,6,0.38318835595126766,738.911222123142
nag,50,0.38995638960805773,0.3561850227584813,389.95638960805775,2311,2310,4621,0.16881228987361807,711,0.711,6,0.4327239445463824,730.271699545376
nag,50,0.38989284536515006,0.3614184819650303,389.89284536515004,2364,2363,4727,0.16499908817822684,808,0.808,6,0.3172822966664449,822.8733969875312
nag,50,0.3059214825537857,0.29467840816404134,305.9214825537857,1928,1928,3856,0.15867296812955692,533,0.533,6,0.30267046249745844,644.3477956041944
nag,50,0.14841949531653748,0.13465025482765053,148.41949531653748,924,924,1848,0.16062715943348213,109,0.109,6,0.13825525529700544,88.0250795750121
nag,50,0.30631063951035076,0.2764554789739726,306.31063951035077,1884,1883,3767,0.1626716088743233,487,0.487,6,0.31252232450419204,504.0473316445726
nag,50,0.6783887506975116,0.6214557611928667,678.3887506975116,4089,4089,8178,0.165905783980805,2556,2.556,6,0.5344910969337786,1637.8147834935776
nag,50,0.0878606791045894,0.08014118017186977,87.86067910458941,479,479,958,0.1834252173373474,18,0.018,6,0.056695130396003865,23.665125660192665
nag,50,0.6228928563213059,0.5699670541821872,622.8928563213059,3607,3607,7214,0.1726900072972847,2124,2.124,6,0.5735085101068057,2850.351544415153
nag,50,0.5275202931355178,0.4683255900124141,527.5202931355178,3185,3185,6370,0.16562646566264297,1468,1.468,6,0.26241430664477017,1266.2071041942875
nag,50,0.7500082748221077,0.6870909154446677,750.0082748221078,4608,4608,9216,0.16276221241799213,3229,3.229,6,0.5487279995011994,3702.5892167973448
nag,50,0.3810399580275749,0.3468372764556609,381.0399580275749,2308,2307,4615,0.16516686520484392,751,0.751,6,0.39963743761415976,915.4753685843601
nag,50,0.3195792058283233,0.2933220280422946,319.57920582832327,1876,1876,3752,0.17035138903428745,501,0.501,6,0.3940500889713914,600.9312691063953
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,6,0.0,0.0
nag,50,0.30064418268691695,0.27405348601180707,300.64418268691696,1835,1835,3670,0.16383879165499562,505,0.505,6,0.22278223020438448,422.69977394633094
nag,50,0.16765022393098336,0.15120805304209345,167.65022393098337,993,992,1985,0.16900224186591065,112,0.112,6,0.1646048912981614,108.82947468927439
nag,50,0.146492160806658,0.13450074131114587,146.492160806658,892,891,1783,0.16441319955853873,73,0.073,6,0.11234640375860318,77.77356909170301
nag,50,0.23885930034220726,0.22341072477447296,238.85930034220726,1361,1361,2722,0.17550279231609645,310,0.31,6,0.2538836775330661,257.4701475466398
nag,50,0.5089857735278336,0.4607619106172328,508.98577352783354,3151,3151,6302,0.1615315054039459,1407,1.407,6,0.3944375061277636,1391.9325732461589
nag,50,0.6079483038838246,0.550665658438109,607.9483038838246,3694,3694,7388,0.1645772344027679,1969,1.969,6,0.48776489474049245,2017.1599331926109
nag,50,0.3869614913484304,0.3515861721850593,386.9614913484304,2269,2269,4538,0.17054274629723684,804,0.804,6,0.2981083532738077,540.4282880296778
nag,50,0.4424113071052805,0.4063992867310318,442.41130710528046,2765,2764,5529,0.16006197796862534,1119,1.119,6,0.4345467107277531,950.8768279368707
nag,50,0.3912202265933585,0.3633974510730593,391.22022659335846,2269,2269,4538,0.17241966795652644,749,0.749,6,0.37492519700457333,574.6868861084145
nag,50,0.23109082258971017,0.2121100729715036,231.09082258971017,1328,1328,2656,0.17401417363682994,231,0.231,6,0.22897051233170726,252.6486844524759
nag,50,0.468378896814589,0.4251967274323723,468.378896814589,2739,2739,5478,0.17100361329484812,1202,1.202,6,0.40918580874190785,1077.370705546535
nag,50,0.21452435168438347,0.19793453738291936,214.52435168438348,1327,1327,2654,0.1616611542459559,237,0.237,6,0.17441760362705094,249.5295106977111
nag,50,0.1513262289324163,0.1418494348352594,151.32622893241629,924,924,1848,0.16377297503508256,137,0.137,6,0.12442215858067576,99.75944415837503
nag,50,0.528257070900782,0.48648225060523814,528.257070900782,3176,3175,6351,0.1663801798112699,1536,1.536,6,0.519670767808422,1174.2221293024238
nag,50,0.22412454378395366,0.20474547421876044,224.12454378395367,1367,1366,2733,0.16407360452705247,225,0.225,6,0.20391453499136647,215.33135930069483
nag,50,0.36349764517212163,0.3353241435530269,363.4976451721216,2259,2259,4518,0.16091086550337388,730,0.73,6,0.4052891169762737,667.2571708297869
nag,50,0.6244909174351494,0.577774773453727,624.4909174351494,3703,3702,7405,0.1686901451742705,2216,2.216,6,0.5092831236747836,2212.575270660096
