ligand_type,r_max,var_rate
nag,50,9.397354576389788e-07
nag,50,0.0
nag,50,1.4565965075074592e-06
nag,50,5.556947663643e-07
nag,50,3.559499783332525e-07
nag,50,1.4777212946509599e-06
nag,50,4.885365288065317e-07
nag,50,9.15466191358173e-07
nag,50,2.9598661243160684e-06
nag,50,8.117542675198757e-07
nag,50,4.1626792128765075e-06
nag,50,0.0
nag,50,1.2878713062813962e-07
nag,50,1.8238848693862596e-06
nag,50,0.0
nag,50,1.037186829038769e-06
nag,50,5.453022667049011e-06
nag,50,4.686762679406508e-07
nag,50,1.2355854853831586e-07
nag,50,1.129303925027994e-06
nag,50,1.2538084364657605e-07
nag,50,3.994492415298045e-08
nag,50,9.497443156053952e-07
nag,50,2.927945461412895e-06
nag,50,1.5736661752889872e-07
nag,50,0.0
nag,50,2.569166800076101e-06
nag,50,2.5327168904281493e-06
nag,50,9.623076134998838e-07
nag,50,6.04572303386608e-06
nag,50,1.7076862395411686e-06
nag,50,0.0
nag,50,9.324744082574392e-07
nag,50,0.0
nag,50,2.0485943319047617e-06
nag,50,5.275770266824503e-07
nag,50,1.3834883949882173e-06
nag,50,0.0
nag,50,1.4796604556263824e-07
nag,50,0.0
nag,50,4.3559919998759655e-07
nag,50,0.0
nag,50,0.0
nag,50,1.7884153295025933e-06
nag,50,5.844188650223497e-06
nag,50,2.882075754795574e-06
nag,50,8.471870530269229e-08
nag,50,2.4511273096551554e-06
nag,50,3.583766105555411e-07
nag,50,2.414050209783159e-06
nag,50,5.8434978705828e-07
nag,50,6.868980479269812e-07
nag,50,2.3420940188677634e-07
nag,50,4.029935656300915e-06
nag,50,1.4568395659102606e-06
nag,50,4.3049359551320585e-06
nag,50,1.114845406618155e-06
nag,50,2.5155062097774685e-06
nag,50,8.383786871152659e-07
nag,50,6.334390373420638e-07
nag,50,7.083327029924514e-07
nag,50,1.091618903177499e-06
nag,50,1.961547019459831e-06
nag,50,0.0
bg,50,5.464971602853278e-07
bg,50,3.4506088443012007e-07
bg,50,3.2722566426086105e-07
bg,50,3.979558572049765e-07
bg,50,2.8675096948018855e-07
bg,50,3.726063048889018e-07
bg,50,4.0984799773064625e-07
bg,50,2.8399177043215293e-07
bg,50,3.9457162597677593e-07
bg,50,4.5464408469711404e-07
bg,50,4.887763187834376e-07
bg,50,5.40053134909641e-07
bg,50,5.046461962767019e-07
bg,50,3.0643170265886495e-07
bg,50,2.5695075923493394e-07
bg,50,3.478882396583699e-07
bg,50,4.2216181540800554e-07
bg,50,3.017488741625779e-07
bg,50,3.5780319270522907e-07
bg,50,1.6251242066798313e-07
bg,50,2.451603190454336e-07
bg,50,6.11214280694964e-07
bg,50,2.5315463901018796e-07
bg,50,2.471767741000827e-07
bg,50,1.0234183100030029e-07
bg,50,2.9178184841308226e-07
bg,50,4.1474200930477283e-07
bg,50,4.1446189945388893e-07
bg,50,2.2503878125066196e-07
bg,50,3.508765575024058e-07
bg,50,4.6328369644882504e-07
bg,50,3.7642325721860024e-07
bg,50,1.3693057045538971e-07
bg,50,3.2043966794498806e-07
bg,50,5.135327720164488e-07
bg,50,5.1833082721375e-07
bg,50,3.3156518337076506e-07
bg,50,3.464001568242062e-07
bg,50,3.114786841935574e-07
bg,50,5.023936751896305e-07
bg,50,3.2484244490199783e-07
bg,50,3.549175624007096e-07
bg,50,3.3469648374990087e-07
bg,50,3.3512243444883713e-07
bg,50,5.302892045744799e-07
bg,50,2.476916369351866e-07
bg,50,2.398672120353927e-07
bg,50,3.1385343265119907e-07
bg,50,3.446774861114676e-07
bg,50,4.750785222107829e-07
bg,50,4.0893152141338184e-07
bg,50,4.712296231493115e-07
bg,50,2.7181216779814106e-07
bg,50,4.520732591163739e-07
bg,50,4.876993819154425e-07
bg,50,3.0349256045101714e-07
bg,50,1.5338699952080667e-07
bg,50,3.4870060927377135e-07
bg,50,3.6381191379057686e-07
bg,50,5.57294501661797e-07
bg,50,2.2688437535116363e-07
bg,50,3.7955440646910683e-07
bg,50,2.815011009768985e-07
bg,50,3.1247256058676144e-07
bg,50,1.8830592076889566e-07
bg,50,3.1199115041558366e-07
bg,50,2.786516190308622e-07
bg,50,2.7563511032634003e-07
bg,50,4.79602365297036e-07
bg,50,3.167113107436391e-07
bg,50,4.23801539777596e-07
bg,50,3.808638570978463e-07
bg,50,4.6091197132615646e-07
bg,50,3.297783939144775e-07
bg,50,4.235683735702352e-07
bg,50,7.327487875883437e-07
bg,50,5.401879002404174e-07
bg,50,4.0739497196316003e-07
bg,50,3.6608518871155943e-07
bg,50,3.3218833658965443e-07
bg,50,3.0525446519529166e-07
bg,50,3.5322038461770386e-07
bg,50,2.2404241814116492e-07
bg,50,3.0364665839968075e-07
bg,50,5.925374291097407e-07
bg,50,4.683741354787087e-07
bg,50,3.678112717987804e-07
bg,50,3.145997647453516e-07
bg,50,2.412921255578583e-07
bg,50,1.8968775211801818e-07
bg,50,4.1193384280983975e-07
bg,50,4.5607734054758735e-07
bg,50,2.858731697971724e-07
bg,50,3.051669669838854e-07
bg,50,3.034288346146498e-07
bg,50,3.6738465449542893e-07
bg,50,4.2227054598360436e-07
bg,50,3.4201423102403993e-07
bg,50,4.1231812297573616e-07
bg,50,1.6316399297580458e-07
bg,50,5.257729183692418e-07
bg,50,4.0729258815887004e-07
bg,50,4.4984314545369333e-07
bg,50,4.314717027686491e-07
bg,50,8.170418963147308e-07
bg,50,3.7046443162091446e-07
bg,50,4.7038480927520236e-07
bg,50,3.433739563304552e-07
bg,50,2.874310166852347e-07
bg,50,1.5914050886892472e-07
bg,50,2.9639948469269906e-07
bg,50,3.020368612342428e-07
bg,50,4.520630705932769e-07
bg,50,4.238266119055578e-07
bg,50,3.7383512475192217e-07
bg,50,3.6514960500164405e-07
bg,50,2.7560309437868827e-07
bg,50,2.4489488978031737e-07
bg,50,3.13464177425048e-07
bg,50,3.6176591894856123e-07
bg,50,2.805940161587126e-07
bg,50,4.239059342739683e-07
bg,50,5.994337239326354e-07
bg,50,3.298416644316112e-07
bg,50,5.04993070186819e-07
bg,50,2.7156787105566356e-07
bg,50,3.0807946670069457e-07
bg,50,2.0523119144308434e-07
bg,50,2.3195636997968556e-07
bg,50,4.4465576871534014e-07
bg,50,3.028811005151114e-07
bg,50,1.9551039082121826e-07
bg,50,2.819701055527728e-07
bg,50,5.666005702072976e-07
bg,50,3.9084540841810023e-07
bg,50,3.8730279947549843e-07
bg,50,4.77661870495865e-07
bg,50,3.5172493486412817e-07
bg,50,2.7488575905179534e-07
bg,50,2.811808642385375e-07
bg,50,1.560056130666806e-07
bg,50,2.1226966821642446e-07
bg,50,4.140528535214828e-07
bg,50,1.810143786503679e-07
bg,50,4.7322601901704227e-07
bg,50,2.201603171572932e-07
bg,50,2.1280365677481238e-07
bg,50,2.244667287691091e-07
bg,50,6.02058986335369e-07
bg,50,6.68995043556669e-07
bg,50,2.8184443444132574e-07
bg,50,3.8707314690559714e-07
bg,50,3.065686351405647e-07
bg,50,4.136178259902504e-07
bg,50,4.3198848671945804e-07
bg,50,5.068727457005275e-07
bg,50,3.7424821333380423e-07
bg,50,3.8536887641943453e-07
bg,50,2.703387977584717e-07
bg,50,3.542294212738115e-07
bg,50,1.9001876244213824e-07
bg,50,5.120722803301993e-07
bg,50,2.3192169151165766e-07
bg,50,4.094121069946514e-07
bg,50,5.237129527967874e-07
bg,50,1.636533216883661e-07
bg,50,2.438485220513824e-07
bg,50,2.815271262151013e-07
bg,50,4.902600744350581e-07
bg,50,2.1207309975766386e-07
bg,50,2.5299746520400504e-07
bg,50,4.1726895154889793e-07
bg,50,5.02154418545032e-07
bg,50,3.3839853859554294e-07
bg,50,2.191962033187669e-07
bg,50,4.4310469520969426e-07
bg,50,2.3027036857927429e-07
bg,50,5.46500879579656e-07
bg,50,2.025836964680136e-07
bg,50,4.547962275075571e-07
bg,50,3.915980004996105e-07
bg,50,1.9523617128322145e-07
bg,50,4.850826315491893e-07
bg,50,3.7111786281101804e-07
bg,50,7.167151039657394e-07
bg,50,3.349528088040772e-07
bg,50,2.687090011736015e-07
bg,50,2.557458570914768e-07
bg,50,2.555863463167116e-07
bg,50,3.2981228807431613e-07
bg,50,4.1597264324885944e-07
bg,50,2.93063978099311e-07
bg,50,3.105115783830368e-07
bg,50,2.3639383516704832e-07
bg,50,1.5581315748567404e-07
bg,50,6.047502160233162e-07
bg,50,4.2124338576194275e-07
bg,50,4.624328455106929e-07
bg,50,3.820885240572355e-07
bg,50,2.3221164025103712e-07
bg,50,2.517920453104944e-07
bg,50,4.439040421068586e-07
bg,50,5.163088382086872e-07
bg,50,4.632835372922986e-07
bg,50,4.625430860356844e-07
bg,50,3.3805492175419035e-07
bg,50,5.152656118902965e-07
bg,50,2.4551979119332826e-07
bg,50,1.893888575083955e-07
bg,50,3.738066797320813e-07
bg,50,2.7838138863873425e-07
bg,50,2.169130453121632e-07
bg,50,2.2437219553877882e-07
bg,50,4.495939158647146e-07
bg,50,2.5075592543091657e-07
bg,50,2.1160794299487802e-07
bg,50,5.049995855055141e-07
bg,50,3.327937694585933e-07
bg,50,1.3342364852398544e-07
bg,50,2.7217493567646766e-07
bg,50,1.4810019679644275e-07
bg,50,4.914317503495001e-07
bg,50,1.989304724838544e-07
bg,50,4.219007487123101e-07
bg,50,2.259856718310499e-07
bg,50,2.805260968555268e-07
bg,50,3.559392124420735e-07
bg,50,4.008505405865013e-07
bg,50,2.0516653571483133e-07
bg,50,4.141797313382668e-07
bg,50,3.625334179817402e-07
bg,50,1.0132311893587564e-07
bg,50,4.1657088251496824e-07
bg,50,3.221354554290217e-07
bg,50,2.856226171059756e-07
bg,50,3.1927999049394906e-07
bg,50,2.7857177561165574e-07
bg,50,2.9441457592262574e-07
bg,50,3.769710892678351e-07
bg,50,4.0469070179491714e-07
bg,50,1.9832332440621705e-07
bg,50,4.307359559769261e-07
bg,50,3.7075930937187833e-07
bg,50,7.497644952388832e-07
bg,50,3.430194209915079e-07
bg,50,3.8846233680579184e-07
bg,50,3.0132775005611943e-07
bg,50,4.998025941611395e-07
bg,50,4.181368465217801e-07
bg,50,2.761731481777052e-07
bg,50,2.2519753062890745e-07
bg,50,5.826243078425627e-07
bg,50,2.763909203657422e-07
bg,50,9.483751572227481e-08
bg,50,4.180819821420308e-07
bg,50,4.619102135762974e-07
bg,50,2.2090712258491791e-07
bg,50,3.2952845822655477e-07
bg,50,2.5058290582972294e-07
bg,50,4.518894059748377e-07
bg,50,3.7359979419657634e-07
bg,50,6.549659167634923e-07
bg,50,5.442638765372592e-07
bg,50,3.0210951693857856e-07
bg,50,3.461071702183321e-07
bg,50,3.983009546911732e-07
bg,50,4.0276111479683863e-07
bg,50,2.3204756263375112e-07
bg,50,4.058295160181684e-07
bg,50,1.566113721154668e-07
bg,50,2.7509559975554856e-07
bg,50,2.68997383967679e-07
bg,50,4.657122712845406e-07
bg,50,3.2217890198500374e-07
bg,50,3.1970212746574495e-07
bg,50,4.2417624475242907e-07
bg,50,4.3373416304620445e-07
bg,50,5.528858629963434e-07
bg,50,2.007530062966353e-07
bg,50,4.55362972381355e-07
bg,50,2.1724735304283837e-07
bg,50,1.9842872750337109e-07
bg,50,4.471679189671587e-07
bg,50,4.846264665472809e-07
bg,50,4.2009420163590103e-07
bg,50,3.3749764771611324e-07
bg,50,4.567601923399581e-07
bg,50,2.6106608841740375e-07
bg,50,5.809719870507572e-07
bg,50,3.1181124596505926e-07
bg,50,3.7613522707031213e-07
bg,50,3.282166925588715e-07
bg,50,4.388732959621271e-07
bg,50,3.334561784166679e-07
bg,50,7.642145923948483e-07
bg,50,2.312386433337204e-07
bg,50,3.072784086758693e-07
bg,50,3.3508591669504805e-07
bg,50,4.4266729662270174e-07
bg,50,2.5048170057536473e-07
bg,50,3.5437175004472886e-07
bg,50,4.564102610151087e-07
bg,50,4.184428780678847e-07
bg,50,2.4060227950264966e-07
bg,50,2.6032313814423223e-07
bg,50,3.5173365096288095e-07
bg,50,5.105080989829029e-07
bg,50,6.130079967941692e-07
bg,50,4.190534805412869e-07
bg,50,4.6885900329279437e-07
bg,50,4.883434488238386e-07
bg,50,1.6994426463607352e-07
bg,50,4.304168627352463e-07
bg,50,2.0193563967978682e-07
bg,50,2.2368691704615228e-07
bg,50,1.3235556864303178e-07
bg,50,4.3633537645789263e-07
bg,50,2.693505844987783e-07
bg,50,4.483234641203165e-07
bg,50,3.1522559889038194e-07
bg,50,2.664874563791699e-07
bg,50,1.820851811240848e-07
bg,50,4.1185392370465006e-07
bg,50,3.3406189400813046e-07
bg,50,1.1778839001375208e-07
bg,50,3.8044083619006556e-07
bg,50,3.5832791258475735e-07
bg,50,4.0891961192810544e-07
bg,50,4.3072814540610983e-07
bg,50,1.5236810228398336e-07
bg,50,2.0579009313013514e-07
bg,50,3.099509837549328e-07
bg,50,5.729833669488825e-07
bg,50,5.41850053099918e-07
bg,50,5.790094005555615e-07
bg,50,2.6972235210633495e-07
bg,50,1.2066392275207543e-07
bg,50,3.676689493656603e-07
bg,50,5.487866755587368e-07
bg,50,3.7274303531157576e-07
bg,50,2.8022051322284056e-07
bg,50,5.987054543307861e-07
bg,50,3.3353089612416425e-07
bg,50,3.6342098616082915e-07
bg,50,3.100074860552447e-07
bg,50,5.2042832024527e-07
bg,50,3.517898488413926e-07
bg,50,3.5326895928925674e-07
bg,50,4.95924208750964e-07
bg,50,4.913873852737956e-07
bg,50,2.6298436757452117e-07
bg,50,3.1037858957258397e-07
bg,50,6.360177762444153e-07
bg,50,2.8677541385900567e-07
bg,50,2.1835081911235296e-07
bg,50,3.1924534958067557e-07
bg,50,4.000718658165566e-07
bg,50,2.5010850275753304e-07
bg,50,4.6531216065095644e-07
bg,50,3.3576675246417725e-07
bg,50,5.300802944333056e-07
bg,50,2.688475354441788e-07
bg,50,4.217927991321299e-07
bg,50,3.021389086395573e-07
bg,50,3.51431315982745e-07
bg,50,4.239762557590804e-07
bg,50,2.666227778964174e-07
bg,50,4.24839205838336e-07
bg,50,3.106104586525409e-07
bg,50,3.6517417197412216e-07
bg,50,2.6330086392725686e-07
bg,50,4.530802010541702e-07
bg,50,5.114822150574054e-07
bg,50,4.388803292528967e-07
bg,50,4.132529320588563e-07
bg,50,4.0823716018613086e-07
bg,50,2.611424508637777e-07
bg,50,6.441301900691932e-07
bg,50,3.1189746515472893e-07
bg,50,3.790299809887661e-07
bg,50,5.007108028912812e-07
bg,50,3.9394043669843657e-07
bg,50,8.336917541773989e-08
bg,50,7.072763125173579e-07
bg,50,3.6394601075804674e-07
bg,50,1.7640168383762168e-07
bg,50,2.1942812106409346e-07
bg,50,4.817927409380569e-07
bg,50,3.845017340100127e-07
bg,50,5.665298753150022e-07
bg,50,2.6615854528803335e-07
bg,50,3.9550547214944833e-07
bg,50,3.8724887061584124e-07
bg,50,6.109816931830096e-07
bg,50,3.9647638360549554e-07
bg,50,1.6938559213771573e-07
bg,50,2.76026542747578e-07
bg,50,1.7031301576159533e-07
bg,50,3.196784732601642e-07
bg,50,1.8458803756659385e-07
bg,50,3.2209066189233794e-07
bg,50,2.2889747152091177e-07
bg,50,1.5847265487295044e-07
bg,50,3.761207320828126e-07
bg,50,2.848472906040648e-07
bg,50,4.503563648457117e-07
bg,50,4.035277130386356e-07
bg,50,3.272365645740799e-07
bg,50,3.419939214734138e-07
bg,50,2.5980029140812317e-07
bg,50,2.1742368317786195e-07
bg,50,3.52748858124037e-07
bg,50,2.7499660897241425e-07
bg,50,3.521646484994769e-07
bg,50,2.2733409220274007e-07
bg,50,4.030751958147149e-07
bg,50,2.5646908558428114e-07
bg,50,1.9393052385507882e-07
bg,50,2.628177950122834e-07
bg,50,2.665070082184178e-07
bg,50,3.779236195973348e-07
bg,50,5.678280517667205e-07
bg,50,1.8768268350688936e-07
bg,50,3.9365664839431216e-07
bg,50,2.5745476170324543e-07
bg,50,2.8493576964041944e-07
bg,50,6.783665458310449e-07
bg,50,4.314210098461704e-07
bg,50,2.486909699583297e-07
bg,50,4.413632221024489e-07
bg,50,2.841496585091986e-07
bg,50,2.058680375198893e-07
bg,50,2.568143079726625e-07
bg,50,3.214329215688291e-07
bg,50,6.012946020433052e-07
bg,50,2.1617098157423396e-07
bg,50,4.351096776043591e-07
bg,50,4.501406277219884e-07
bg,50,2.7531641647225197e-07
bg,50,2.5416666848115515e-07
bg,50,3.600150878655229e-07
bg,50,4.408053220069087e-07
bg,50,2.7461196033564333e-07
bg,50,5.334622550146555e-07
bg,50,3.6788797328440936e-07
bg,50,3.676680110534405e-07
bg,50,4.3751972410695524e-07
bg,50,1.8808184098101427e-07
bg,50,4.904037862427879e-07
bg,50,3.3324469681502476e-07
bg,50,1.8537864999893476e-07
bg,50,3.8520279797349096e-07
bg,50,6.764215201335648e-07
bg,50,5.763859371696073e-07
bg,50,3.630425271828578e-07
bg,50,4.4287148886946587e-07
bg,50,4.6923015963823575e-07
bg,50,3.96552330554157e-07
bg,50,2.237181748866632e-07
bg,50,4.2575131812445024e-07
bg,50,2.033893418696355e-07
bg,50,4.2523881933997665e-07
bg,50,5.42437550663224e-07
bg,50,2.2008688741658866e-07
bg,50,3.1878716003539087e-07
bg,50,2.7212961672161243e-07
bg,50,6.440827306270862e-07
bg,50,3.4593811271560426e-07
bg,50,3.298973869294846e-07
bg,50,3.4892301044196966e-07
bg,50,3.2413377383754317e-07
bg,50,3.41095624012683e-07
bg,50,4.4075724197150696e-07
bg,50,2.91694495592086e-07
bg,50,2.4320154759988997e-07
bg,50,3.591783419231199e-07
bg,50,2.5695791916005907e-07
bg,50,2.50646915657267e-07
bg,50,2.7405740346733884e-07
bg,50,4.2504052269930663e-07
bg,50,3.712178045250206e-07
bg,50,5.739826912272596e-07
bg,50,3.5129393786380357e-07
bg,50,3.197154946866101e-07
bg,50,3.167349933080303e-07
bg,50,3.0384124503889704e-07
bg,50,1.3019466926582252e-07
bg,50,3.60499842910877e-07
bg,50,3.615312980141208e-07
bg,50,2.2415975358433745e-07
bg,50,4.13951983458273e-07
bg,50,3.7534070547848535e-07
bg,50,2.257605015487418e-07
bg,50,3.4730548541222186e-07
bg,50,1.6961142678732526e-07
bg,50,4.5749784499407144e-07
bg,50,3.254108358254979e-07
bg,50,3.1387509391669796e-07
bg,50,3.6400314175234286e-07
bg,50,3.0596797757404995e-07
