ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,1.682742271697646,1.0811035890821104,1682.742271697646,1663,1659,3322,1.014311194513349,2365,2.365,2.5,0.806290442438152,2137.507751737529
ag,50,1.6644295706850278,1.1617188367180937,1664.4295706850278,1637,1637,3274,1.0167559991967183,2438,2.438,2.5,0.9237666111841807,2120.2856881664893
ag,50,2.6090469890607326,1.8157180713904442,2609.046989060733,2638,2634,5272,0.9905265713973929,6212,6.212,2.5,1.691981126927824,4384.131552051489
ag,50,2.292639705427343,1.456902831971896,2292.639705427343,2243,2240,4483,1.0234998684943495,4660,4.66,2.5,1.0986607567720963,4378.248059059515
ag,50,1.9435294283069633,1.3230032266419884,1943.5294283069634,2034,2031,4065,0.9569322640605433,3727,3.727,2.5,1.1569019909173754,3704.4694154680465
ag,50,2.6019780030089077,1.7331427429319772,2601.9780030089078,2631,2627,5258,0.9904750677612896,6028,6.028,2.5,1.8924842168550797,6867.908453914689
ag,50,2.0458311260982853,1.2768797522623307,2045.8311260982853,1910,1909,3819,1.0716768601876823,3619,3.619,2.5,1.6014582769685015,3255.1459265245394
ag,50,0.6407531753141192,0.4492625094548479,640.7531753141193,682,681,1363,0.9409004042791766,349,0.349,2.5,0.46091630777855813,212.1984627687558
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,2.5,0.0,0.0
ag,50,0.6588969744417439,0.4458502617463566,658.8969744417439,670,669,1339,0.9848983175511866,372,0.372,2.5,0.4921103571016974,344.74359850474974
ag,50,1.5855187593930495,1.0771349236529895,1585.5187593930495,1609,1609,3218,0.985406314103822,2300,2.3,2.5,1.1792563676561674,2524.014939904578
ag,50,3.190858716577066,2.0888936722038896,3190.858716577066,3195,3192,6387,0.9996424550680031,9365,9.365,2.5,1.8458237607547985,8885.000605438083
ag,50,1.0047226941094893,0.6586939848721092,1004.7226941094893,975,974,1949,1.0315428070939316,845,0.845,2.5,0.7669465022021438,704.9756706441774
ag,50,0.956646691432495,0.6482493754299266,956.646691432495,985,984,1969,0.9722019221874949,781,0.781,2.5,0.8321490580113463,705.3394993874799
ag,50,1.6589355671095227,1.0624609327097314,1658.9355671095227,1674,1672,3346,0.9921863439650256,2389,2.389,2.5,0.9573396083550001,2178.847825613428
ag,50,2.2156638180140047,1.4408516300687644,2215.663818014005,2234,2232,4466,0.9926809220492854,4332,4.332,2.5,1.3031155202857327,4186.274167695193
ag,50,1.921787813643801,1.3015425707980752,1921.787813643801,1909,1906,3815,1.008283218071249,3207,3.207,2.5,1.4313899283759,2823.9434313203064
ag,50,0.6723087861638685,0.44102589994315805,672.3087861638685,663,662,1325,1.0155721845375656,377,0.377,2.5,0.4036594231048542,389.1908168445992
ag,50,0.33449747168427585,0.22260891312110292,334.49747168427587,342,342,684,0.978062782702561,74,0.074,2.5,0.2643816468057951,79.73288206066353
ag,50,1.9092795754529015,1.2918848677724317,1909.2795754529016,1937,1936,3873,0.9861981278165813,3349,3.349,2.5,1.462294943317155,2600.7030403698254
ag,50,1.0121359315506973,0.6687443434505461,1012.1359315506973,1006,1006,2012,1.0060993355374723,814,0.814,2.5,0.8447669592628905,677.1965318970773
ag,50,0.9600237873805507,0.6532387766602372,960.0237873805507,1013,1011,2024,0.9495784247087544,869,0.869,2.5,0.8675700059048664,772.2946349367437
ag,50,0.6252351159239647,0.4171394436568347,625.2351159239647,639,638,1277,0.9799923447084087,289,0.289,2.5,0.3817350054889028,294.60692292385517
ag,50,1.6503556862874216,1.0551588912270438,1650.3556862874216,1653,1652,3305,0.9990046527163569,2496,2.496,2.5,1.4426028202085697,1669.741312703826
ag,50,2.0143278037744476,1.2524697480454476,2014.3278037744476,2007,2006,4013,1.00415144754459,3482,3.482,2.5,1.177935435275674,3488.9331961314215
ag,50,3.5186614971359513,2.29857444670527,3518.6614971359513,3493,3489,6982,1.0085014322545003,11087,11.087,2.5,2.3358755780790115,11067.885014056626
ag,50,1.9264863039562201,1.2013291613776063,1926.4863039562201,1920,1919,3839,1.0039011484920375,3198,3.198,2.5,1.1046141829684732,2413.4863151993013
ag,50,0.6473346031150761,0.43943736418607393,647.3346031150761,699,699,1398,0.9260866997354451,364,0.364,2.5,0.44503770127991144,304.5193366595316
ag,50,1.9558631739138945,1.3056761827319436,1955.8631739138946,1959,1958,3917,0.9989086690060749,3346,3.346,2.5,1.279206317250656,3157.311009085857
ag,50,1.2926536205453558,0.9059436952389409,1292.6536205453558,1339,1339,2678,0.9653873193019834,1632,1.632,2.5,0.9526862379339464,1546.2515063986111
ag,50,1.9538126539067415,1.3854778583613243,1953.8126539067416,1986,1986,3972,0.983792877093022,3608,3.608,2.5,1.3032508845575326,4147.845185320692
ag,50,1.6367297362232875,1.0913303022449006,1636.7297362232875,1633,1631,3264,1.003513020369888,2269,2.269,2.5,1.147663306881099,2563.314838672927
ag,50,2.213368927873126,1.394715291810353,2213.368927873126,2257,2254,4511,0.9819737923128331,4481,4.481,2.5,1.4816505042260038,4915.263604596384
ag,50,0.3224471406136464,0.2184749821237297,322.44714061364635,338,338,676,0.953985623117297,73,0.073,2.5,0.1686767133950124,52.049502114545106
ag,50,1.5883526507866916,1.0695869806926301,1588.3526507866916,1644,1644,3288,0.9661512474371603,2267,2.267,2.5,1.065555500954242,1637.7343129318258
ag,50,1.870463445637456,1.2512627068540048,1870.463445637456,1971,1968,3939,0.9504387427019594,3274,3.274,2.5,1.1755227944766964,3666.339012215606
ag,50,1.3071010283507665,0.856243768962409,1307.1010283507665,1367,1367,2734,0.9561821714343574,1657,1.657,2.5,0.6427235277758728,1935.4755109864109
ag,50,1.2907371668456016,0.8475552542265342,1290.7371668456017,1306,1305,2611,0.9890706259353269,1373,1.373,2.5,1.0138394616367683,1388.383115846127
ag,50,3.2611323119982725,2.109422428107517,3261.1323119982726,3214,3211,6425,1.0156126789156874,9317,9.317,2.5,2.029120791587234,7963.624674851735
ag,50,1.6372940063420112,1.0682613261352072,1637.2940063420112,1655,1654,3309,0.9898996410773949,2296,2.296,2.5,1.0543186796254547,2046.6538623417791
ag,50,2.6090193023609274,1.681502717603419,2609.019302360927,2561,2559,5120,1.0195464253071227,6154,6.154,2.5,1.506546929771084,6012.548394011091
ag,50,0.6613779253896996,0.4509719905045359,661.3779253896996,619,618,1237,1.0701908177826855,299,0.299,2.5,0.4912822683111986,334.3311187386436
ag,50,1.6389384772159943,1.0991107508304467,1638.9384772159942,1607,1607,3214,1.0198745968985652,2233,2.233,2.5,1.2848321184493705,1624.0058843868649
ag,50,0.6796606859604374,0.4624212093586748,679.6606859604374,648,647,1295,1.050480194683829,331,0.331,2.5,0.5656322929471469,236.62049611247846
ag,50,1.957601640994698,1.2961870577400936,1957.6016409946978,1936,1931,3867,1.0137760958025364,3206,3.206,2.5,1.5015009735227747,3042.339849504537
ag,50,1.6362718079591432,1.0685224885743638,1636.2718079591432,1610,1607,3217,1.018215188524669,2371,2.371,2.5,1.0080035819321134,1949.8862516329186
ag,50,1.671924292548767,1.124068514823905,1671.924292548767,1633,1630,3263,1.0257204248765441,2532,2.532,2.5,0.96136649835255,2350.7321175886354
ag,50,1.3184938634551304,0.9288862466926558,1318.4938634551304,1338,1338,2676,0.9854214226122051,1571,1.571,2.5,1.0057777971547852,959.3480069117074
ag,50,0.7083476658668778,0.4424141150774006,708.3476658668778,630,629,1259,1.1261489123479775,335,0.335,2.5,0.4903087838077226,330.6097322633842
ag,50,2.3100889927974966,1.4795742938495131,2310.0889927974968,2292,2290,4582,1.0087724859377716,4771,4.771,2.5,1.2580929316691878,6447.986081560872
ag,50,1.291446646748113,0.8178364686434902,1291.446646748113,1270,1268,2538,1.0184910463313193,1496,1.496,2.5,0.6646772969195961,1495.6035740110021
ag,50,2.2848538303788173,1.4874475779033962,2284.8538303788173,2325,2323,4648,0.9835789196637181,4898,4.898,2.5,1.4279456008171212,4657.2402400679875
ag,50,1.6207762671575294,1.0554379703213617,1620.7762671575294,1615,1613,3228,1.0048209963778856,2294,2.294,2.5,1.2141420923671848,1956.6278493871605
ag,50,1.0429427555808897,0.6954323675474979,1042.9427555808898,1019,1019,2038,1.0234963253983216,872,0.872,2.5,0.7084596639012531,784.23418034405
ag,50,2.3502273058801504,1.5004623106442367,2350.22730588015,2319,2317,4636,1.0143406585585457,4852,4.852,2.5,1.5397007132312495,6191.640644180935
ag,50,0.9599851377603152,0.6442151631919182,959.9851377603153,965,963,1928,0.9968693019317916,802,0.802,2.5,0.5968584319975698,772.4814736376107
ag,50,1.9793759587110444,1.3220201492871644,1979.3759587110444,1974,1974,3948,1.0027233833389282,3422,3.422,2.5,1.3407264569485235,2778.1238848465714
ag,50,1.2622376204812409,0.84980321050171,1262.2376204812408,1304,1304,2608,0.9679736353383749,1391,1.391,2.5,1.0740253455416637,1171.0055982894883
ag,50,2.5862156591181225,1.6673324160371226,2586.2156591181224,2565,2561,5126,1.0098460207411646,5911,5.911,2.5,1.6793123188985069,5596.325734579073
ag,50,2.2206288522997717,1.383385594954274,2220.6288522997716,2278,2275,4553,0.976100594417482,4539,4.539,2.5,0.8919245808313733,4399.130464857528
ag,50,1.590477757273412,1.0258108665212649,1590.477757273412,1623,1620,3243,0.9817763933786493,2364,2.364,2.5,0.9087675516019865,2699.1906803099428
ag,50,1.398931108359379,0.8865370332725747,1398.9311083593789,1374,1372,2746,1.0196290877254948,1643,1.643,2.5,0.8807149143757369,1697.0367446950888
ag,50,3.181864420883493,2.038001247587577,3181.864420883493,3216,3214,6430,0.990001375508243,9055,9.055,2.5,2.471729815083897,9218.496849107285
ag,50,0.991440203762628,0.6632153069723751,991.440203762628,959,956,1915,1.0370713428479372,859,0.859,2.5,0.8266693768376605,934.4686636359611
ag,50,1.3018331500608404,0.8511685460122335,1301.8331500608404,1316,1315,2631,0.9899871863580535,1551,1.551,2.5,0.6393227941999386,1672.6193619711817
ag,50,1.9826180712377484,1.348143165598347,1982.6180712377484,1950,1948,3898,1.0177710837976122,3255,3.255,2.5,1.4456705566949235,3191.0695159700826
ag,50,1.6735747709581335,1.0947674203625761,1673.5747709581335,1615,1614,3229,1.0369112583383726,2390,2.39,2.5,1.0250070135345297,2164.565866677662
ag,50,1.37612453414438,0.8605964174508113,1376.12453414438,1356,1356,2712,1.0148411018763865,1573,1.573,2.5,0.7264061375883034,1437.3779687679294
ag,50,1.917991527189772,1.2824190261203634,1917.9915271897721,1960,1958,3918,0.9795666635289949,3382,3.382,2.5,1.3921896289950242,3211.7423044464085
ag,50,2.6328645510432165,1.7730484494654906,2632.8645510432166,2597,2592,5189,1.015765644692599,6195,6.195,2.5,2.187117683103085,6363.748581139441
ag,50,1.3143662611647482,0.8417603500931052,1314.3662611647483,1298,1297,2595,1.0133895614223194,1425,1.425,2.5,0.9236414473634642,1649.6651313583156
ag,50,0.32105009728921363,0.2179769323198001,321.0500972892136,330,330,660,0.9728790826945868,75,0.075,2.5,0.20542384515901002,82.15873600674247
ag,50,1.6747402307602828,1.075751575266922,1674.7402307602829,1593,1592,3185,1.0519725067589716,2424,2.424,2.5,0.8380593224496657,2538.068805451529
ag,50,1.3025692617895568,0.8393809110998309,1302.5692617895568,1248,1245,2493,1.0462403709153067,1474,1.474,2.5,1.0668235334276288,1371.6764003941312
ag,50,1.6582318157149016,1.131166956459942,1658.2318157149016,1652,1650,3302,1.0049889792211524,2540,2.54,2.5,0.9703899857039375,2506.212844359976
ag,50,1.7108271921476306,1.052310351715753,1710.8271921476305,1638,1636,3274,1.0457378925107765,2394,2.394,2.5,0.9878504132148442,2927.734404159476
ag,50,1.2235795798527669,0.8389053635950036,1223.579579852767,1282,1282,2564,0.9544302494951381,1369,1.369,2.5,0.8006496529492654,1799.6420998115627
ag,50,2.2937982952658587,1.5360612579064883,2293.7982952658585,2244,2240,4484,1.0240170961008297,4494,4.494,2.5,1.776334396301229,4301.428489590201
ag,50,3.1607936554705636,2.0507509806543136,3160.7936554705634,3166,3165,6331,0.9986709811913312,8658,8.658,2.5,2.2927413781885524,9181.645494166729
ag,50,2.593917244029123,1.746506510640306,2593.917244029123,2546,2542,5088,1.0204237781389154,5922,5.922,2.5,1.8347809723560444,5830.7930297425355
ag,50,1.6408774720875459,0.9832757363843491,1640.8774720875458,1716,1714,3430,0.9573380817313569,2548,2.548,2.5,0.8980570043996972,3288.5183083557613
ag,50,0.9637303571811295,0.657784361434762,963.7303571811295,1007,1007,2014,0.9570311392066827,806,0.806,2.5,0.7809822980642007,775.2766410772994
ag,50,1.864320527456631,1.2073616498056303,1864.320527456631,1933,1933,3866,0.9644700090308489,3272,3.272,2.5,1.085198869183203,3439.269363797529
ag,50,1.3467593579210158,0.8634293437469778,1346.7593579210159,1315,1314,2629,1.0249310182047304,1488,1.488,2.5,0.83512280554342,1834.8656353285157
ag,50,2.2583302012016886,1.5045276234130962,2258.3302012016884,2245,2244,4489,1.0063860076656366,4739,4.739,2.5,1.5304303571973805,4350.59107620083
ag,50,3.1481240141982245,2.097083175370388,3148.1240141982244,3127,3122,6249,1.008367717552282,8856,8.856,2.5,1.9652544687857008,8707.147466554283
ag,50,1.3111018691940137,0.8788302054219586,1311.1018691940137,1346,1345,2691,0.9747969287687834,1523,1.523,2.5,0.6638627222411647,1736.9521739143622
ag,50,2.4971850107870113,1.7996796630972485,2497.1850107870114,2581,2578,5159,0.9686520600415095,5889,5.889,2.5,1.6125020544235757,3927.905505489037
ag,50,1.6424212595321956,1.0931282246733176,1642.4212595321956,1640,1639,3279,1.00208740667004,2455,2.455,2.5,1.2192549948266411,2458.1978739788437
ag,50,1.909144344169139,1.2926359355411514,1909.144344169139,1945,1941,3886,0.9835880186342808,3386,3.386,2.5,1.5096951223008985,2735.4803848314723
ag,50,2.570492343883782,1.639652883898589,2570.4923438837823,2558,2554,5112,1.0064574564932585,5974,5.974,2.5,1.689842733912019,5939.094776738119
ag,50,1.6385021030621176,1.0997606083592018,1638.5021030621176,1625,1623,3248,1.0095515114369178,2423,2.423,2.5,1.2385324028723697,1902.433978375708
ag,50,1.9625585079830075,1.257640757813667,1962.5585079830075,2009,2006,4015,0.9783442213275212,3376,3.376,2.5,1.263711301425667,3094.3916565010904
ag,50,0.6697317967214304,0.4526365971042767,669.7317967214303,646,645,1291,1.0383438708859385,376,0.376,2.5,0.469581679358145,477.3226955055009
ag,50,1.2856818335899869,0.872734959472084,1285.6818335899868,1247,1245,2492,1.0326761715582224,1387,1.387,2.5,0.9156177549327275,1550.6619525266362
ag,50,0.9835876926088031,0.6369126569092288,983.5876926088031,996,996,1992,0.9875378439847421,741,0.741,2.5,0.5866635095254646,580.0628933965646
ag,50,1.929759053460043,1.2712972564962925,1929.759053460043,2003,2001,4004,0.9643973280659885,3412,3.412,2.5,1.1933568088460913,3445.796337433238
ag,50,1.930876573145349,1.2478850030721669,1930.876573145349,1988,1988,3976,0.9712658818638576,3490,3.49,2.5,1.1868925531808179,3796.047125472888
ag,50,2.8794518994809994,1.8256025156372493,2879.4518994809996,2825,2820,5645,1.0210822338585106,7059,7.059,2.5,1.42864774519697,6728.2959765882415
ag,50,2.951678863557416,1.9289675880429908,2951.678863557416,2962,2960,5922,0.9971888052558838,7670,7.67,2.5,1.8195345079516765,6717.142129706471
ag,50,1.5977710189727132,1.083028828255846,1597.7710189727131,1636,1634,3270,0.9778280409869725,2419,2.419,2.5,0.6350622487955464,2393.385286413546
ag,50,0.6750152502406915,0.4377247577951314,675.0152502406916,662,661,1323,1.021203101725706,371,0.371,2.5,0.38401316609233394,377.1896642461305
ag,50,1.5970209890201523,1.003378760077729,1597.0209890201522,1585,1584,3169,1.0082203213511063,2251,2.251,2.5,0.9915125388969872,2378.1161024607154
ag,50,1.6200343945986675,1.0250228535842547,1620.0343945986674,1673,1672,3345,0.9689200924633178,2261,2.261,2.5,1.2399730270020581,2398.801540883374
ag,50,1.901257435610408,1.3435929309720431,1901.257435610408,1982,1980,3962,0.9602310280860646,3392,3.392,2.5,1.2662437029149118,3202.9783358114323
ag,50,1.6320013471526693,1.0802595667237949,1632.0013471526693,1644,1644,3288,0.9927015493629375,2412,2.412,2.5,0.810574634158581,2723.9900880254913
ag,50,1.3045443888631538,0.9229482124667261,1304.544388863154,1344,1343,2687,0.9713658889524601,1559,1.559,2.5,0.8670965349747531,1278.1827456265466
ag,50,1.644572278937118,0.9996067187647228,1644.572278937118,1672,1672,3344,0.9835958606083242,2303,2.303,2.5,1.1214558602631917,2303.5808373592977
ag,50,0.9920470473332852,0.6599331844664921,992.0470473332851,966,965,1931,1.028028028324648,772,0.772,2.5,0.6367629407209371,679.0377429679198
ag,50,1.3328105794015253,0.8272788904198404,1332.8105794015253,1299,1298,2597,1.0268186281984015,1468,1.468,2.5,0.8488936540632103,1315.1792635240643
ag,50,1.046181538455901,0.6449139602223365,1046.181538455901,964,962,1926,1.0875067967317058,847,0.847,2.5,0.6484860528327216,772.7180664511827
ag,50,0.989279664871727,0.6809449382234243,989.279664871727,955,954,1909,1.0369807807879738,723,0.723,2.5,0.5509110940800688,726.8785001100504
ag,50,2.0281111553843627,1.3330685077423385,2028.1111553843627,1942,1937,3879,1.0470372511018908,3660,3.66,2.5,1.5061740459323265,4343.499119674246
ag,50,2.5659892299479004,1.597808367743672,2565.9892299479,2527,2521,5048,1.0178457873652915,5511,5.511,2.5,1.6160621547090956,5914.274540030374
ag,50,2.6390782627938605,1.6638324134953286,2639.0782627938606,2691,2687,5378,0.9821653378466173,6300,6.3,2.5,1.6758179437405682,5299.7653291974575
ag,50,0.9463365201904174,0.6410198249517383,946.3365201904173,1011,1010,2021,0.9369668516736805,810,0.81,2.5,0.613526616044459,990.1413744964221
ag,50,0.9294995312968722,0.6555208474454912,929.4995312968722,977,977,1954,0.9513813012250483,895,0.895,2.5,0.6586463767429015,860.3125896239342
ag,50,1.9961459752051427,1.3514958469428098,1996.1459752051428,1921,1919,3840,1.0402011335097148,3393,3.393,2.5,1.0635623936004615,3440.3010357102335
ag,50,1.9834011106852465,1.2850252907162252,1983.4011106852465,1940,1939,3879,1.0228989740511845,3367,3.367,2.5,1.5060786293977275,3177.6604822441413
ag,50,3.2763653626513234,2.0732446823214574,3276.3653626513233,3271,3270,6541,1.0019465940829735,9752,9.752,2.5,2.0989484462031207,9288.459189068035
ag,50,1.9426224728847115,1.286566432191242,1942.6224728847114,1981,1978,3959,0.9821144958972252,3566,3.566,2.5,1.2193496538831972,3076.3088761582717
ag,50,1.0134004876910743,0.6563160021938239,1013.4004876910742,989,988,1977,1.025708995638739,861,0.861,2.5,0.700107088805082,921.6539102498482
ag,50,1.3534597680427605,0.8639943734119439,1353.4597680427605,1343,1341,2684,1.0092914004793143,1638,1.638,2.5,1.0692644381710246,1659.3793134801142
ag,50,1.255834355342803,0.8444785331303442,1255.834355342803,1320,1319,2639,0.9521109593197901,1440,1.44,2.5,0.8989354100196402,1446.2647473453035
ag,50,1.0218456884187206,0.6767873163979712,1021.8456884187207,989,988,1977,1.0342567696545755,944,0.944,2.5,0.5104497886465863,1118.4397597932607
ag,50,0.9584939736788126,0.6204187960104177,958.4939736788126,955,955,1910,1.0036586111820027,779,0.779,2.5,0.6311638970080007,785.0656651855842
ag,50,3.526812115958684,2.3692049166352325,3526.812115958684,3537,3535,7072,0.9976837668907168,11010,11.01,2.5,1.699708884438163,7277.77303859636
ag,50,0.3234850381406518,0.2188424682397929,323.48503814065185,335,335,670,0.9656269795243339,61,0.061,2.5,0.1910738603226272,52.63305736063519
ag,50,0.32858480961709174,0.22061683250599132,328.58480961709176,350,349,699,0.9415037524845036,76,0.076,2.5,0.18557365669151538,82.64197798954007
ag,50,2.335979051311154,1.549338278547466,2335.979051311154,2263,2262,4525,1.0327051508891043,4645,4.645,2.5,1.5669842155933056,4467.815813032191
ag,50,0.9496730658123681,0.6515805741497608,949.6730658123681,1004,1003,2007,0.946832568108044,804,0.804,2.5,0.5180420108721191,924.5116266134611
ag,50,2.8927774048710506,1.8759481195357866,2892.7774048710507,2907,2906,5813,0.9954498984415178,7623,7.623,2.5,2.0181149472154494,8318.672340202733
ag,50,1.0122060827912915,0.6828976960721295,1012.2060827912915,993,993,1986,1.0193414731030126,863,0.863,2.5,0.699993003835644,735.9057583721263
ag,50,2.6001575414399802,1.6458162432471386,2600.1575414399804,2600,2598,5198,1.0008304624480293,5957,5.957,2.5,1.5857640821567336,4592.0327377242265
ag,50,0.6421211670038174,0.43976776124008754,642.1211670038174,703,702,1405,0.9147025170994549,361,0.361,2.5,0.4213690548652353,306.3598509201621
ag,50,1.8725752148013926,1.2379286141054433,1872.5752148013926,1985,1982,3967,0.9447907239159398,3372,3.372,2.5,1.230470268691033,3379.581528293151
ag,50,2.2391373599263287,1.4438955084449399,2239.137359926329,2321,2318,4639,0.9659781535488908,4639,4.639,2.5,1.6577048416431055,4038.1291005805138
ag,50,0.930777940153578,0.5868260604472572,930.7779401535779,952,951,1903,0.9787360043675898,785,0.785,2.5,0.7256347265675198,697.9581349307992
